Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.tools.ant.filters.StripJavaCommentsTest,StripJavaCommentsTest,Public Class,2.0,0.0,6.0,0.0,1.0,6.0,1.0,5.0,0.0,0.0,15.0,0.0,0.0,8.0,8.0,9.0,6.0,0.0,0.0,6.0,6.0,2.0,1.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,2.0,No
org.apache.tools.ant.filters.TokenFilterTest,TokenFilterTest,Public Class,25.0,0.0,7.0,0.0,1.0,8.0,1.0,42.0,0.0,1.0,194.0,7.0,0.04,12.0,12.0,69.0,42.0,0.0,0.0,107.0,98.0,25.0,1.0,243.0,1.0,1.0,1.0,25.0,0.0,0.0,1.0,0.0,24.0,97.0,127.0,25.0,No
org.apache.tools.ant.filters.TokenFilterTest.Capitalize,Capitalize,Public Static Class,1.0,0.0,6.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,No
org.apache.tools.ant.ImmutableTest,ImmutableTest,Public Class,8.0,0.0,5.0,0.0,1.0,5.0,1.0,8.0,0.0,0.0,45.0,9.0,0.2,5.0,5.0,19.0,10.0,0.0,0.0,18.0,18.0,8.0,1.0,62.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,18.0,27.0,8.0,No
org.apache.tools.ant.IncludeTest,IncludeTest,Public Class,12.0,0.0,8.0,0.0,1.0,8.0,1.0,14.0,0.0,0.0,105.0,4.0,0.04,6.0,6.0,27.0,14.0,0.0,0.0,62.0,45.0,12.0,1.0,123.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,12.0,41.0,58.0,16.0,No
org.apache.tools.ant.IntrospectionHelperTest,IntrospectionHelperTest,Public Class,59.0,0.0,9.0,1.0,2.0,10.0,1.0,78.0,0.0,1.0,551.0,54.0,0.1,34.0,34.0,115.0,97.0,0.0,0.0,375.0,306.0,59.0,2.0,682.0,21.0,1.0,1.0,59.0,84.0,82.0,7.0,0.0,52.0,266.0,372.0,110.0,Yes
org.apache.tools.ant.launch.LocatorTest,LocatorTest,Public Class,14.0,0.0,7.0,3.0,1.0,9.0,1.0,17.0,0.0,2.0,100.0,41.0,0.41,11.0,11.0,42.0,31.0,0.0,0.0,54.0,39.0,14.0,2.0,150.0,2.0,1.0,1.0,14.0,75.0,18.0,3.0,0.0,11.0,41.0,59.0,17.0,No
org.apache.tools.ant.LoaderRefTest,LoaderRefTest,Public Class,2.0,0.0,7.0,0.0,2.0,7.0,1.0,3.0,0.0,0.0,18.0,3.0,0.17,6.0,6.0,7.0,4.0,0.0,0.0,8.0,7.0,2.0,1.0,24.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,3.0,No
org.apache.tools.ant.LocationTest,LocationTest,Public Class,6.0,0.0,7.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,53.0,0.0,0.0,11.0,11.0,24.0,17.0,0.0,0.0,28.0,23.0,6.0,1.0,61.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,23.0,32.0,6.0,No
org.apache.tools.ant.LocationTest.EchoLocation,EchoLocation,Public Static Class,40.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.tools.ant.MockBuildListener,MockBuildListener,Public Class,10.0,0.0,3.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,31.0,0.0,0.0,4.0,4.0,15.0,15.0,0.0,0.0,14.0,14.0,10.0,2.0,39.0,2.0,1.0,1.0,10.0,70.0,70.0,0.0,0.0,10.0,14.0,26.0,11.0,No
org.apache.tools.ant.PickOneTask,PickOneTask,Public Class,44.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,9.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,No
org.apache.tools.ant.ProjectComponentTest,ProjectComponentTest,Public Class,1.0,2.0,16.0,1.0,1.0,19.0,1.0,3.0,0.0,0.0,18.0,1.0,0.06,6.0,6.0,9.0,7.0,0.0,0.0,12.0,11.0,1.0,0.0,22.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,14.0,1.0,No
org.apache.tools.ant.ProjectComponentTest.testClone.(Anon_1),(Anon_1),Anonymous Class,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
org.apache.tools.ant.ProjectHelperRepositoryTest,ProjectHelperRepositoryTest,Public Class,3.0,2.0,15.0,2.0,2.0,19.0,1.0,11.0,0.0,0.0,56.0,8.0,0.14,12.0,12.0,16.0,13.0,0.0,0.0,35.0,32.0,3.0,0.0,75.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,30.0,40.0,5.0,No
org.apache.tools.ant.ProjectHelperRepositoryTest.SomeHelper,SomeHelper,Public Static Class,32.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,No
org.apache.tools.ant.ProjectHelperRepositoryTest.testNoDefaultContructor.IncrrectHelper,IncrrectHelper,Class,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,No
org.apache.tools.ant.ProjectTest,ProjectTest,Public Class,14.0,1.0,14.0,3.0,1.0,17.0,1.0,31.0,0.0,0.0,212.0,42.0,0.2,35.0,35.0,57.0,50.0,0.0,0.0,145.0,97.0,14.0,4.0,284.0,2.0,1.0,1.0,14.0,70.0,68.0,3.0,0.0,11.0,103.0,139.0,18.0,No
org.apache.tools.ant.ProjectTest.DummyTaskPackage,DummyTaskPackage,Class,41.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,No
org.apache.tools.ant.ProjectTest.DummyTaskPrivate,DummyTaskPrivate,Private Class,41.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,No
org.apache.tools.ant.ProjectTest.DummyTaskProtected,DummyTaskProtected,Protected Class,41.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,No
org.apache.tools.ant.ProjectTest.testNullThrowableMessageLog.(Anon_3),(Anon_3),Anonymous Class,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
org.apache.tools.ant.ProjectTest.testOutputDuringMessageLoggedIsSwallowed.(Anon_1),(Anon_1),Anonymous Class,7.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,13.0,2.0,0.15,3.0,3.0,0.0,7.0,0.0,0.0,12.0,4.0,7.0,0.0,15.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,7.0,No
org.apache.tools.ant.ProjectTest.testOutputDuringMessageLoggedIsSwallowed.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.tools.ant.PropertyExpansionTest,PropertyExpansionTest,Public Class,5.0,0.0,8.0,3.0,1.0,11.0,1.0,7.0,0.0,0.0,44.0,20.0,0.45,7.0,7.0,14.0,8.0,0.0,0.0,26.0,26.0,5.0,1.0,71.0,1.0,1.0,0.0,5.0,40.0,0.0,1.0,0.0,4.0,26.0,32.0,5.0,No
org.apache.tools.ant.PropertyFileCLITest,PropertyFileCLITest,Public Class,1.0,0.0,32.0,0.0,1.0,32.0,1.0,2.0,0.0,0.0,38.0,0.0,0.0,10.0,10.0,16.0,12.0,0.0,0.0,28.0,18.0,1.0,0.0,40.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,24.0,1.0,No
org.apache.tools.ant.PropertyFileCLITest.NoExitMain,NoExitMain,Private Static Class,34.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,No
org.apache.tools.ant.TaskContainerTest,TaskContainerTest,Public Class,4.0,0.0,8.0,0.0,1.0,8.0,1.0,6.0,0.0,0.0,34.0,0.0,0.0,4.0,4.0,11.0,6.0,0.0,0.0,19.0,12.0,4.0,1.0,40.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,17.0,4.0,No
org.apache.tools.ant.taskdefs.AbstractCvsTaskTest,AbstractCvsTaskTest,Public Class,5.0,0.0,6.0,0.0,1.0,6.0,1.0,6.0,0.0,0.0,33.0,2.0,0.06,8.0,8.0,15.0,9.0,0.0,0.0,15.0,15.0,5.0,1.0,41.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,15.0,21.0,5.0,No
org.apache.tools.ant.taskdefs.AntlibTest,AntlibTest,Public Class,8.0,0.0,5.0,1.0,1.0,6.0,1.0,12.0,0.0,0.0,52.0,11.0,0.21,7.0,7.0,23.0,15.0,0.0,0.0,18.0,18.0,8.0,1.0,75.0,1.0,1.0,0.0,8.0,13.0,13.0,1.0,0.0,7.0,18.0,31.0,8.0,No
org.apache.tools.ant.taskdefs.AntlibTest.MyTask,MyTask,Public Static Class,40.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.tools.ant.taskdefs.AntlibTest.MyTask2,MyTask2,Public Static Class,40.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.tools.ant.taskdefs.AntLikeTasksAtTopLevelTest,AntLikeTasksAtTopLevelTest,Public Class,3.0,0.0,10.0,0.0,2.0,10.0,1.0,5.0,0.0,0.0,34.0,4.0,0.12,4.0,4.0,9.0,5.0,0.0,0.0,19.0,13.0,3.0,1.0,42.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,17.0,6.0,No
org.apache.tools.ant.taskdefs.AntStructureTest,AntStructureTest,Public Class,4.0,0.0,5.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,64.0,8.0,0.13,8.0,8.0,24.0,17.0,0.0,0.0,35.0,29.0,4.0,1.0,79.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,34.0,45.0,5.0,No
org.apache.tools.ant.taskdefs.AntStructureTest.MyPrinter,MyPrinter,Public Static Class,4.0,0.0,8.0,0.0,1.0,8.0,2.0,1.0,0.0,1.0,39.0,0.0,0.0,6.0,6.0,13.0,11.0,0.0,0.0,26.0,21.0,4.0,5.0,40.0,1.0,1.0,0.0,4.0,10.0,10.0,0.0,0.0,4.0,27.0,32.0,4.0,No
org.apache.tools.ant.taskdefs.AntTest,AntTest,Public Class,36.0,0.0,8.0,0.0,1.0,9.0,1.0,71.0,0.0,0.0,479.0,13.0,0.03,19.0,19.0,169.0,131.0,0.0,0.0,258.0,195.0,36.0,1.0,563.0,3.0,1.0,1.0,36.0,0.0,0.0,0.0,2.0,34.0,186.0,297.0,51.0,No
org.apache.tools.ant.taskdefs.AntTest.BasedirChecker,BasedirChecker,Private Class,9.0,0.0,3.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,30.0,0.0,0.0,4.0,4.0,13.0,13.0,2.0,0.0,11.0,8.0,9.0,3.0,35.0,4.0,1.0,2.0,9.0,81.0,81.0,0.0,0.0,7.0,8.0,21.0,12.0,No
org.apache.tools.ant.taskdefs.AntTest.InputHandlerChecker,InputHandlerChecker,Private Class,10.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,41.0,0.0,0.0,4.0,4.0,13.0,13.0,2.0,0.0,15.0,14.0,10.0,2.0,47.0,3.0,1.0,2.0,10.0,80.0,10.0,1.0,0.0,7.0,14.0,27.0,12.0,No
org.apache.tools.ant.taskdefs.AntTest.PropertyChecker,PropertyChecker,Private Class,9.0,0.0,3.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,37.0,0.0,0.0,5.0,5.0,14.0,14.0,2.0,0.0,16.0,11.0,9.0,4.0,43.0,5.0,1.0,2.0,9.0,81.0,81.0,0.0,0.0,7.0,11.0,25.0,13.0,No
org.apache.tools.ant.taskdefs.AntTest.ReferenceChecker,ReferenceChecker,Private Class,9.0,0.0,6.0,0.0,2.0,6.0,2.0,5.0,0.0,0.0,62.0,1.0,0.02,6.0,6.0,23.0,23.0,2.0,0.0,34.0,26.0,9.0,5.0,68.0,10.0,1.0,7.0,9.0,80.0,80.0,0.0,0.0,7.0,26.0,45.0,18.0,No
org.apache.tools.ant.taskdefs.AvailableTest,AvailableTest,Public Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,32.0,0.0,0.0,163.0,46.0,0.28,6.0,6.0,62.0,32.0,0.0,0.0,67.0,63.0,30.0,1.0,241.0,2.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,30.0,59.0,94.0,34.0,No
org.apache.tools.ant.taskdefs.BasenameTest,BasenameTest,Public Class,10.0,0.0,6.0,0.0,1.0,7.0,1.0,12.0,0.0,0.0,68.0,5.0,0.07,7.0,7.0,29.0,18.0,0.0,0.0,32.0,29.0,10.0,1.0,85.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,26.0,40.0,13.0,No
org.apache.tools.ant.taskdefs.BUnzip2Test,BUnzip2Test,Public Class,5.0,0.0,5.0,0.0,1.0,5.0,1.0,7.0,0.0,0.0,29.0,0.0,0.0,9.0,9.0,13.0,8.0,0.0,0.0,11.0,9.0,5.0,2.0,36.0,1.0,1.0,0.0,5.0,60.0,0.0,1.0,0.0,4.0,10.0,16.0,5.0,No
org.apache.tools.ant.taskdefs.BZip2Test,BZip2Test,Public Class,4.0,2.0,13.0,2.0,2.0,17.0,1.0,15.0,0.0,0.0,56.0,9.0,0.16,12.0,12.0,22.0,14.0,0.0,0.0,33.0,30.0,4.0,2.0,80.0,5.0,1.0,3.0,4.0,25.0,25.0,0.0,0.0,4.0,27.0,36.0,8.0,No
org.apache.tools.ant.taskdefs.CallTargetTest,CallTargetTest,Public Class,7.0,0.0,6.0,0.0,1.0,6.0,1.0,9.0,0.0,0.0,44.0,7.0,0.16,9.0,9.0,18.0,10.0,0.0,0.0,19.0,18.0,7.0,1.0,60.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,17.0,26.0,8.0,No
org.apache.tools.ant.taskdefs.ChecksumTest,ChecksumTest,Public Class,15.0,0.0,4.0,0.0,1.0,4.0,1.0,17.0,0.0,0.0,64.0,0.0,0.0,6.0,6.0,33.0,17.0,0.0,0.0,16.0,16.0,15.0,1.0,81.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,16.0,32.0,15.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest,DefaultCompilerAdapterTest,Public Class,20.0,0.0,21.0,1.0,1.0,21.0,1.0,28.0,0.0,0.0,441.0,22.0,0.05,22.0,22.0,121.0,102.0,0.0,0.0,350.0,261.0,20.0,0.0,487.0,4.0,1.0,3.0,20.0,0.0,0.0,6.0,0.0,14.0,257.0,302.0,27.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.LogCapturingJavac,LogCapturingJavac,Private Static Class,195.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,9.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.SourceTargetHelper,SourceTargetHelper,Private Static Class,39.0,0.0,3.0,2.0,1.0,5.0,1.0,2.0,0.0,0.0,10.0,6.0,0.6,1.0,1.0,5.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,18.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.SourceTargetHelperNoOverride,SourceTargetHelperNoOverride,Private Static Class,38.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,0.5,1.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.testMultiModuleCompilation.(Anon_2),(Anon_2),Anonymous Class,37.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.testMultiModuleCompilationWithExcludes.(Anon_3),(Anon_3),Anonymous Class,37.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest.testSingleModuleCompilation.(Anon_1),(Anon_1),Anonymous Class,37.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.tools.ant.taskdefs.ConcatTest,ConcatTest,Public Class,24.0,1.0,7.0,2.0,1.0,10.0,1.0,49.0,0.0,2.0,175.0,55.0,0.31,12.0,12.0,78.0,49.0,0.0,0.0,90.0,79.0,24.0,1.0,279.0,2.0,1.0,1.0,24.0,0.0,0.0,1.0,0.0,23.0,77.0,106.0,28.0,No
org.apache.tools.ant.taskdefs.condition.AntVersionTest,AntVersionTest,Public Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,16.0,4.0,0.25,5.0,5.0,9.0,5.0,0.0,0.0,4.0,4.0,3.0,1.0,24.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.tools.ant.taskdefs.condition.ContainsTest,ContainsTest,Public Class,1.0,1.0,9.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,11.0,4.0,0.36,2.0,2.0,4.0,3.0,0.0,0.0,6.0,6.0,1.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,1.0,No
org.apache.tools.ant.taskdefs.condition.EqualsTest,EqualsTest,Public Class,2.0,2.0,10.0,0.0,1.0,12.0,1.0,6.0,0.0,0.0,22.0,4.0,0.18,2.0,2.0,7.0,5.0,0.0,0.0,14.0,14.0,2.0,0.0,32.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,17.0,2.0,No
org.apache.tools.ant.taskdefs.condition.HttpTest,HttpTest,Public Class,5.0,0.0,6.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,34.0,6.0,0.18,6.0,6.0,13.0,7.0,0.0,0.0,15.0,14.0,5.0,1.0,47.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,13.0,20.0,6.0,No
org.apache.tools.ant.taskdefs.condition.IsFailureTest,IsFailureTest,Public Class,2.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,12.0,4.0,0.33,4.0,4.0,7.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,No
org.apache.tools.ant.taskdefs.condition.IsFileSelectedTest,IsFileSelectedTest,Public Class,6.0,0.0,5.0,0.0,1.0,5.0,1.0,7.0,0.0,0.0,34.0,4.0,0.12,6.0,6.0,15.0,8.0,0.0,0.0,12.0,10.0,6.0,1.0,45.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,9.0,17.0,7.0,No
org.apache.tools.ant.taskdefs.condition.IsReachableTest,IsReachableTest,Public Class,10.0,0.0,7.0,0.0,2.0,7.0,1.0,12.0,0.0,0.0,71.0,3.0,0.04,9.0,9.0,24.0,12.0,0.0,0.0,32.0,26.0,10.0,1.0,86.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,21.0,37.0,15.0,No
org.apache.tools.ant.taskdefs.condition.IsReferenceTest,IsReferenceTest,Public Class,4.0,0.0,7.0,0.0,1.0,7.0,1.0,6.0,0.0,0.0,32.0,4.0,0.13,6.0,6.0,11.0,6.0,0.0,0.0,16.0,15.0,4.0,1.0,42.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,14.0,20.0,5.0,No
org.apache.tools.ant.taskdefs.condition.IsSignedTest,IsSignedTest,Public Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,24.0,4.0,0.17,4.0,4.0,13.0,7.0,0.0,0.0,6.0,6.0,5.0,1.0,34.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.tools.ant.taskdefs.condition.ParserSupportsTest,ParserSupportsTest,Public Class,8.0,0.0,6.0,0.0,1.0,6.0,1.0,10.0,0.0,0.0,53.0,2.0,0.04,7.0,7.0,21.0,10.0,0.0,0.0,21.0,18.0,8.0,1.0,65.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,15.0,27.0,11.0,No
org.apache.tools.ant.taskdefs.condition.TypeFoundTest,TypeFoundTest,Public Class,8.0,0.0,5.0,0.0,1.0,5.0,1.0,11.0,0.0,0.0,47.0,3.0,0.06,7.0,7.0,19.0,10.0,0.0,0.0,19.0,18.0,8.0,1.0,61.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,17.0,27.0,9.0,No
org.apache.tools.ant.taskdefs.condition.XorTest,XorTest,Public Class,8.0,0.0,4.0,0.0,1.0,4.0,1.0,11.0,0.0,0.0,36.0,4.0,0.11,4.0,4.0,19.0,10.0,0.0,0.0,9.0,9.0,8.0,1.0,51.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,9.0,18.0,8.0,No
org.apache.tools.ant.taskdefs.ConditionTest,ConditionTest,Public Class,52.0,0.0,5.0,0.0,1.0,6.0,1.0,56.0,0.0,0.0,286.0,7.0,0.02,7.0,7.0,107.0,54.0,0.0,0.0,118.0,109.0,52.0,1.0,349.0,2.0,1.0,1.0,52.0,0.0,0.0,0.0,0.0,52.0,100.0,162.0,61.0,Yes
org.apache.tools.ant.taskdefs.CopydirTest,CopydirTest,Public Class,7.0,0.0,7.0,1.0,2.0,8.0,1.0,10.0,0.0,0.0,54.0,5.0,0.09,6.0,6.0,17.0,10.0,0.0,0.0,26.0,21.0,7.0,1.0,69.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,16.0,29.0,12.0,No
org.apache.tools.ant.taskdefs.CopyfileTest,CopyfileTest,Public Class,7.0,0.0,8.0,1.0,2.0,8.0,1.0,8.0,0.0,0.0,56.0,6.0,0.11,6.0,6.0,17.0,10.0,0.0,0.0,28.0,22.0,7.0,1.0,70.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,17.0,30.0,12.0,No
org.apache.tools.ant.taskdefs.CopyTest,CopyTest,Public Class,25.0,0.0,8.0,0.0,1.0,8.0,1.0,32.0,0.0,0.0,202.0,8.0,0.04,14.0,14.0,88.0,55.0,0.0,0.0,111.0,105.0,25.0,1.0,242.0,4.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,25.0,97.0,131.0,33.0,No
org.apache.tools.ant.taskdefs.cvslib.ChangeLogParserTest,ChangeLogParserTest,Public Class,2.0,0.0,15.0,0.0,1.0,15.0,1.0,3.0,0.0,0.0,33.0,3.0,0.09,8.0,8.0,12.0,10.0,0.0,0.0,25.0,25.0,2.0,1.0,39.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,25.0,28.0,2.0,No
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriterTest,ChangeLogWriterTest,Public Class,1.0,2.0,14.0,1.0,1.0,17.0,1.0,15.0,0.0,0.0,42.0,4.0,0.1,14.0,14.0,23.0,22.0,0.0,0.0,13.0,12.0,1.0,1.0,61.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,27.0,1.0,No
