Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.pig.test.TestFuncSpec,TestFuncSpec,Public Class,4.0,0.0,7.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,35.0,3.0,0.09,5.0,5.0,21.0,21.0,0.0,0.0,21.0,19.0,4.0,0.0,46.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,21.0,28.0,4.0,No
org.apache.pig.test.TestFuncSpec.DummyClass,DummyClass,Public Static Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestGFCross,TestGFCross,Public Class,3.0,2.0,11.0,0.0,1.0,13.0,1.0,9.0,0.0,0.0,35.0,4.0,0.11,8.0,8.0,18.0,15.0,0.0,0.0,24.0,24.0,3.0,0.0,48.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,24.0,28.0,3.0,No
org.apache.pig.test.TestGreaterThan,TestGreaterThan,Public Class,27.0,1.0,12.0,0.0,1.0,12.0,1.0,61.0,0.0,0.0,313.0,3.0,0.01,19.0,19.0,130.0,104.0,0.0,0.0,231.0,231.0,27.0,0.0,377.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,231.0,259.0,27.0,No
org.apache.pig.test.TestGroupConstParallel,TestGroupConstParallel,Public Class,5.0,3.0,14.0,3.0,1.0,19.0,1.0,29.0,2.0,2.0,85.0,13.0,0.15,26.0,26.0,51.0,40.0,0.0,0.0,57.0,47.0,3.0,0.0,127.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,51.0,60.0,5.0,No
org.apache.pig.test.TestGroupConstParallel.MyPlanOptimizer,MyPlanOptimizer,Public Class,9.0,1.0,6.0,0.0,1.0,7.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,7.0,7.0,2.0,0.0,17.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,2.0,No
org.apache.pig.test.TestGrunt,TestGrunt,Public Class,57.0,4.0,15.0,0.0,1.0,19.0,1.0,301.0,2.0,1.0,861.0,132.0,0.15,32.0,32.0,504.0,400.0,0.0,0.0,660.0,440.0,55.0,1.0,1294.0,3.0,2.0,2.0,57.0,45.0,45.0,1.0,0.0,56.0,491.0,565.0,73.0,No
org.apache.pig.test.Util.ProcessReturnInfo,ProcessReturnInfo,Public Static Class,1.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,6.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,No
org.apache.pig.test.TestGTOrEqual,TestGTOrEqual,Public Class,27.0,1.0,12.0,0.0,1.0,12.0,1.0,54.0,0.0,0.0,313.0,3.0,0.01,19.0,19.0,130.0,104.0,0.0,0.0,231.0,231.0,27.0,0.0,370.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,231.0,259.0,27.0,No
org.apache.pig.test.TestHBaseStorage,TestHBaseStorage,Public Class,27.0,1.0,23.0,5.0,2.0,28.0,1.0,75.0,3.0,14.0,631.0,141.0,0.22,35.0,35.0,212.0,188.0,0.0,0.0,520.0,381.0,24.0,0.0,834.0,6.0,1.0,3.0,27.0,74.0,39.0,5.0,0.0,22.0,393.0,450.0,55.0,No
org.apache.pig.test.TestHBaseStorage.DataFormat,DataFormat,Enum Type,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,,,0.0,0.0,2.0,0.0,1.0,0.0,No
org.apache.pig.test.TestImplicitSplit,TestImplicitSplit,Public Class,6.0,1.0,14.0,1.0,2.0,16.0,1.0,10.0,1.0,1.0,89.0,5.0,0.06,20.0,20.0,33.0,28.0,0.0,0.0,64.0,49.0,5.0,1.0,104.0,4.0,1.0,2.0,6.0,33.0,33.0,0.0,0.0,6.0,55.0,67.0,11.0,No
org.apache.pig.test.TestInfixArithmetic,TestInfixArithmetic,Public Class,7.0,0.0,20.0,0.0,5.0,21.0,1.0,12.0,1.0,2.0,150.0,1.0,0.01,25.0,25.0,58.0,52.0,0.0,0.0,109.0,95.0,6.0,3.0,163.0,7.0,2.0,3.0,7.0,54.0,43.0,1.0,0.0,6.0,86.0,112.0,37.0,No
org.apache.pig.test.TestInputOutputFileValidator,TestInputOutputFileValidator,Public Class,13.0,2.0,15.0,1.0,2.0,18.0,1.0,44.0,1.0,1.0,202.0,18.0,0.09,35.0,35.0,85.0,71.0,0.0,0.0,143.0,123.0,12.0,0.0,262.0,5.0,2.0,3.0,13.0,54.0,54.0,5.0,0.0,8.0,120.0,152.0,25.0,No
org.apache.pig.test.TestInputOutputFileValidator.DummyStorer,DummyStorer,Public Static Class,33.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestInstantiateFunc,TestInstantiateFunc,Public Class,5.0,0.0,6.0,0.0,1.0,6.0,1.0,13.0,0.0,2.0,46.0,7.0,0.15,5.0,5.0,21.0,14.0,0.0,0.0,13.0,9.0,5.0,0.0,66.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,23.0,7.0,No
org.apache.pig.test.TestInstantiateFunc.TestClass,TestClass,Public Static Class,3.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,No
org.apache.pig.test.TestInstantiateFunc.TestClass2,TestClass2,Public Static Class,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,No
org.apache.pig.test.TestInvoker,TestInvoker,Public Class,14.0,0.0,9.0,0.0,1.0,9.0,1.0,23.0,5.0,0.0,130.0,9.0,0.07,21.0,21.0,57.0,54.0,0.0,0.0,81.0,77.0,9.0,2.0,162.0,3.0,1.0,1.0,14.0,64.0,61.0,1.0,0.0,13.0,79.0,106.0,20.0,No
org.apache.pig.test.TestInvoker.Log,Log,Private Class,18.0,0.0,5.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestJobSubmission,TestJobSubmission,Public Class,10.0,4.0,21.0,2.0,2.0,26.0,1.0,141.0,2.0,2.0,225.0,245.0,1.09,40.0,40.0,88.0,75.0,0.0,0.0,174.0,146.0,8.0,10.0,609.0,5.0,1.0,3.0,10.0,85.0,85.0,0.0,0.0,10.0,150.0,175.0,23.0,No
org.apache.pig.test.TestJoin,TestJoin,Public Class,22.0,2.0,25.0,1.0,3.0,28.0,1.0,63.0,1.0,1.0,551.0,33.0,0.06,32.0,32.0,235.0,149.0,0.0,0.0,409.0,247.0,21.0,4.0,645.0,8.0,2.0,4.0,22.0,73.0,57.0,3.0,0.0,19.0,265.0,336.0,62.0,No
org.apache.pig.test.TestJoinSmoke,TestJoinSmoke,Public Class,10.0,2.0,15.0,0.0,2.0,17.0,1.0,28.0,1.0,5.0,163.0,2.0,0.01,22.0,22.0,43.0,41.0,0.0,0.0,106.0,101.0,9.0,2.0,193.0,5.0,2.0,2.0,10.0,67.0,63.0,3.0,0.0,7.0,104.0,128.0,23.0,No
org.apache.pig.test.TestKeyTypeDiscoveryVisitor,TestKeyTypeDiscoveryVisitor,Public Class,3.0,1.0,10.0,2.0,1.0,14.0,1.0,9.0,1.0,1.0,38.0,12.0,0.32,15.0,15.0,18.0,14.0,0.0,0.0,24.0,16.0,2.0,3.0,59.0,2.0,2.0,1.0,3.0,58.0,58.0,0.0,0.0,3.0,20.0,25.0,4.0,No
org.apache.pig.test.TestLargeFile,TestLargeFile,Public Class,6.0,5.0,16.0,0.0,3.0,22.0,1.0,44.0,1.0,1.0,109.0,2.0,0.02,23.0,23.0,39.0,34.0,0.0,0.0,71.0,66.0,5.0,8.0,155.0,5.0,2.0,2.0,6.0,63.0,63.0,0.0,0.0,6.0,69.0,87.0,17.0,No
org.apache.pig.test.TestLessThan,TestLessThan,Public Class,27.0,1.0,12.0,0.0,1.0,12.0,1.0,48.0,0.0,0.0,313.0,3.0,0.01,19.0,19.0,130.0,104.0,0.0,0.0,231.0,231.0,27.0,0.0,364.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,231.0,259.0,27.0,No
org.apache.pig.test.TestLimitAdjuster,TestLimitAdjuster,Public Class,4.0,1.0,9.0,0.0,1.0,10.0,1.0,12.0,1.0,1.0,40.0,0.0,0.0,15.0,15.0,17.0,12.0,0.0,0.0,24.0,21.0,3.0,1.0,52.0,2.0,1.0,1.0,4.0,50.0,50.0,0.0,0.0,4.0,23.0,29.0,5.0,No
org.apache.pig.test.TestLoad,TestLoad,Public Class,21.0,1.0,11.0,1.0,2.0,12.0,1.0,40.0,1.0,1.0,241.0,14.0,0.06,50.0,50.0,96.0,79.0,0.0,0.0,149.0,111.0,20.0,2.0,287.0,6.0,2.0,3.0,21.0,43.0,41.0,3.0,0.0,18.0,113.0,168.0,42.0,No
org.apache.pig.test.TestLoadFunc,TestLoadFunc,Public Class,16.0,0.0,5.0,1.0,1.0,6.0,1.0,19.0,2.0,2.0,90.0,18.0,0.2,11.0,11.0,37.0,20.0,0.0,0.0,38.0,13.0,14.0,0.0,121.0,1.0,1.0,0.0,16.0,34.0,34.0,0.0,0.0,16.0,16.0,33.0,16.0,No
org.apache.pig.test.TestLocal,TestLocal,Public Class,15.0,4.0,18.0,2.0,3.0,24.0,1.0,94.0,0.0,0.0,329.0,60.0,0.18,29.0,29.0,116.0,101.0,0.0,0.0,232.0,193.0,15.0,2.0,483.0,7.0,2.0,3.0,15.0,73.0,53.0,1.0,1.0,13.0,193.0,249.0,41.0,No
org.apache.pig.test.TestLocal.MyApply,MyApply,Public Static Class,20.0,0.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,10.0,10.0,11.0,10.0,0.0,0.0,16.0,14.0,3.0,1.0,27.0,3.0,2.0,2.0,3.0,33.0,33.0,0.0,0.0,3.0,13.0,19.0,5.0,No
org.apache.pig.test.TestLocal.MyGroup,MyGroup,Public Static Class,18.0,0.0,12.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,6.0,5.0,4.0,0.0,0.0,8.0,7.0,1.0,0.0,14.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,No
org.apache.pig.test.TestLocal.MyStorage,MyStorage,Public Static Class,35.0,1.0,4.0,2.0,1.0,7.0,1.0,9.0,0.0,1.0,17.0,5.0,0.29,4.0,4.0,9.0,8.0,0.0,0.0,9.0,6.0,3.0,2.0,31.0,2.0,4.0,1.0,3.0,67.0,67.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.test.TestLocal2,TestLocal2,Public Class,11.0,4.0,17.0,1.0,2.0,22.0,1.0,61.0,0.0,0.0,198.0,12.0,0.06,17.0,17.0,55.0,48.0,0.0,0.0,155.0,123.0,11.0,2.0,271.0,7.0,2.0,3.0,11.0,50.0,50.0,1.0,0.0,10.0,123.0,144.0,18.0,No
org.apache.pig.test.TestLocal2.Pig800Udf,Pig800Udf,Public Static Class,18.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestLocalRearrange,TestLocalRearrange,Public Class,8.0,2.0,16.0,3.0,2.0,21.0,1.0,30.0,1.0,1.0,132.0,30.0,0.23,35.0,35.0,47.0,42.0,0.0,0.0,100.0,90.0,7.0,3.0,192.0,4.0,1.0,2.0,8.0,54.0,54.0,2.0,0.0,6.0,94.0,108.0,13.0,No
org.apache.pig.test.TestLogicalPlanBuilder,TestLogicalPlanBuilder,Public Class,153.0,0.0,10.0,1.0,1.0,11.0,1.0,246.0,0.0,0.0,1588.0,225.0,0.14,47.0,47.0,777.0,462.0,0.0,0.0,1048.0,489.0,153.0,2.0,2055.0,6.0,1.0,3.0,153.0,99.0,51.0,2.0,0.0,151.0,589.0,806.0,203.0,No
org.apache.pig.test.TestLogicalPlanBuilder.TestApplyFunc,TestApplyFunc,Public Static Class,18.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestLogicalPlanBuilder.TestStorageFunc,TestStorageFunc,Public Static Class,16.0,0.0,4.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,25.0,0.0,0.0,10.0,10.0,14.0,7.0,0.0,0.0,4.0,4.0,6.0,0.0,33.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,11.0,6.0,No
org.apache.pig.test.TestLogToPhyCompiler,TestLogToPhyCompiler,Public Class,23.0,3.0,21.0,2.0,2.0,26.0,1.0,103.0,0.0,0.0,485.0,79.0,0.16,30.0,30.0,236.0,200.0,0.0,0.0,402.0,300.0,23.0,6.0,666.0,3.0,2.0,1.0,23.0,83.0,75.0,1.0,1.0,21.0,333.0,373.0,39.0,No
org.apache.pig.test.TestLOLoadDeterminedSchema,TestLOLoadDeterminedSchema,Public Class,3.0,5.0,14.0,3.0,2.0,22.0,1.0,21.0,0.0,0.0,50.0,17.0,0.34,18.0,18.0,18.0,11.0,0.0,0.0,30.0,25.0,3.0,4.0,88.0,2.0,2.0,1.0,3.0,42.0,42.0,0.0,0.0,3.0,26.0,33.0,5.0,No
org.apache.pig.test.utils.ScriptSchemaTestLoader,ScriptSchemaTestLoader,Public Class,40.0,1.0,5.0,0.0,1.0,6.0,1.0,6.0,1.0,1.0,13.0,9.0,0.69,7.0,7.0,6.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,28.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,No
org.apache.pig.test.TestLTOrEqual,TestLTOrEqual,Public Class,27.0,0.0,12.0,0.0,1.0,12.0,1.0,50.0,0.0,0.0,313.0,3.0,0.01,19.0,19.0,130.0,104.0,0.0,0.0,231.0,231.0,27.0,0.0,366.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,231.0,259.0,27.0,No
org.apache.pig.test.TestMacroExpansion,TestMacroExpansion,Public Class,109.0,3.0,16.0,0.0,1.0,19.0,1.0,425.0,2.0,1.0,1756.0,24.0,0.01,25.0,25.0,761.0,419.0,0.0,0.0,1283.0,234.0,107.0,0.0,2195.0,4.0,1.0,3.0,109.0,96.0,96.0,7.0,0.0,102.0,483.0,602.0,118.0,No
org.apache.pig.test.TestMapReduce,TestMapReduce,Public Class,18.0,3.0,17.0,2.0,3.0,23.0,1.0,100.0,1.0,1.0,375.0,47.0,0.13,38.0,38.0,135.0,122.0,0.0,0.0,268.0,224.0,17.0,2.0,522.0,7.0,1.0,3.0,18.0,76.0,65.0,1.0,0.0,17.0,224.0,288.0,48.0,No
org.apache.pig.test.TestMapReduce.MyApply,MyApply,Public Static Class,20.0,0.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,10.0,10.0,11.0,10.0,0.0,0.0,16.0,14.0,3.0,1.0,27.0,3.0,2.0,2.0,3.0,33.0,33.0,0.0,0.0,3.0,13.0,19.0,5.0,No
org.apache.pig.test.TestMapReduce.MyGroup,MyGroup,Public Static Class,18.0,0.0,12.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,6.0,5.0,4.0,0.0,0.0,8.0,7.0,1.0,0.0,14.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,No
org.apache.pig.test.TestMapReduce.MyStorage,MyStorage,Public Static Class,35.0,1.0,4.0,2.0,1.0,7.0,1.0,9.0,0.0,1.0,17.0,5.0,0.29,4.0,4.0,9.0,8.0,0.0,0.0,9.0,6.0,3.0,2.0,31.0,2.0,4.0,1.0,3.0,67.0,67.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.test.TestMapReduce2,TestMapReduce2,Public Class,8.0,3.0,13.0,0.0,2.0,16.0,1.0,36.0,1.0,1.0,110.0,4.0,0.04,18.0,18.0,31.0,27.0,0.0,0.0,80.0,61.0,7.0,1.0,150.0,7.0,2.0,3.0,8.0,50.0,50.0,1.0,0.0,7.0,60.0,76.0,15.0,No
org.apache.pig.test.TestMapSideCogroup,TestMapSideCogroup,Public Class,11.0,5.0,25.0,0.0,3.0,30.0,1.0,78.0,1.0,8.0,328.0,32.0,0.1,31.0,31.0,124.0,114.0,0.0,0.0,239.0,188.0,10.0,0.0,438.0,10.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,11.0,203.0,251.0,34.0,No
org.apache.pig.test.TestMapSideCogroup.DummyCollectableLoader,DummyCollectableLoader,Public Static Class,34.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,7.0,3.0,0.43,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,No
org.apache.pig.test.TestMapSideCogroup.DummyIndexableLoader,DummyIndexableLoader,Public Static Class,38.0,0.0,5.0,0.0,1.0,5.0,2.0,8.0,0.0,0.0,33.0,3.0,0.09,10.0,10.0,17.0,13.0,0.0,0.0,12.0,12.0,6.0,2.0,44.0,3.0,4.0,1.0,6.0,58.0,58.0,0.0,0.0,6.0,12.0,22.0,8.0,No
org.apache.pig.test.TestMergeForEachOptimization,TestMergeForEachOptimization,Public Class,12.0,2.0,15.0,3.0,2.0,20.0,1.0,47.0,0.0,0.0,200.0,43.0,0.21,26.0,26.0,101.0,87.0,0.0,0.0,151.0,122.0,12.0,3.0,290.0,5.0,1.0,3.0,12.0,78.0,78.0,4.0,0.0,8.0,122.0,151.0,23.0,No
org.apache.pig.test.TestMergeForEachOptimization.MyPlanOptimizer,MyPlanOptimizer,Public Class,9.0,2.0,10.0,2.0,1.0,14.0,1.0,5.0,0.0,0.0,21.0,4.0,0.19,10.0,10.0,6.0,6.0,0.0,0.0,15.0,15.0,2.0,0.0,30.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,18.0,2.0,No
org.apache.pig.test.TestMergeJoin,TestMergeJoin,Public Class,26.0,2.0,19.0,0.0,2.0,21.0,1.0,80.0,1.0,3.0,523.0,17.0,0.03,26.0,26.0,136.0,103.0,0.0,0.0,326.0,308.0,25.0,1.0,620.0,3.0,1.0,2.0,26.0,37.0,37.0,0.0,0.0,26.0,288.0,359.0,60.0,No
org.apache.pig.test.TestMergeJoin.DummyIndexableLoader,DummyIndexableLoader,Public Static Class,19.0,0.0,3.0,0.0,1.0,4.0,2.0,14.0,0.0,0.0,32.0,8.0,0.25,10.0,10.0,19.0,10.0,0.0,0.0,3.0,3.0,9.0,0.0,54.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,3.0,13.0,9.0,No
org.apache.pig.test.TestMergeJoinOuter,TestMergeJoinOuter,Public Class,9.0,3.0,17.0,0.0,2.0,20.0,1.0,36.0,1.0,3.0,158.0,0.0,0.0,35.0,35.0,86.0,47.0,0.0,0.0,126.0,75.0,8.0,1.0,194.0,3.0,1.0,2.0,9.0,33.0,33.0,0.0,0.0,9.0,81.0,101.0,16.0,No
org.apache.pig.test.TestMod,TestMod,Public Class,2.0,6.0,95.0,13.0,7.0,113.0,1.0,14.0,0.0,0.0,194.0,26.0,0.13,25.0,25.0,42.0,40.0,0.0,0.0,175.0,163.0,2.0,4.0,234.0,12.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0,2.0,163.0,169.0,13.0,No
org.apache.pig.test.TestMonitoredUDF,TestMonitoredUDF,Public Class,5.0,1.0,11.0,0.0,2.0,12.0,1.0,22.0,1.0,1.0,116.0,2.0,0.02,12.0,12.0,49.0,43.0,0.0,0.0,58.0,56.0,4.0,0.0,140.0,7.0,1.0,3.0,5.0,80.0,80.0,0.0,0.0,5.0,57.0,87.0,11.0,No
org.apache.pig.test.TestMonitoredUDF.CustomErrorCallback,CustomErrorCallback,Public Static Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestMonitoredUDF.ErrorCallbackUDF,ErrorCallbackUDF,Public Class,18.0,0.0,9.0,0.0,2.0,9.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,14.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,No
org.apache.pig.test.TestMonitoredUDF.MonitoredNoOpUDF,MonitoredNoOpUDF,Public Static Class,18.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestMonitoredUDF.SimpleIntUDF,SimpleIntUDF,Public Class,18.0,0.0,9.0,0.0,2.0,9.0,1.0,1.0,0.0,2.0,14.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,0.0,7.0,4.0,1.0,0.0,15.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,2.0,No
org.apache.pig.test.TestMonitoredUDF.SimpleUDF,SimpleUDF,Public Class,19.0,0.0,6.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,0.0,6.0,5.0,2.0,1.0,17.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.apache.pig.test.TestMonitoredUDF.UnmonitoredNoOpUDF,UnmonitoredNoOpUDF,Public Static Class,18.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,No
org.apache.pig.test.TestMRCompiler,TestMRCompiler,Public Class,33.0,6.0,23.0,1.0,1.0,29.0,1.0,237.0,0.0,6.0,809.0,44.0,0.05,64.0,64.0,344.0,306.0,0.0,0.0,685.0,618.0,33.0,3.0,1090.0,3.0,2.0,1.0,33.0,86.0,69.0,1.0,0.0,32.0,626.0,685.0,44.0,No
org.apache.pig.test.TestMRCompiler.TestCollectableLoadFunc,TestCollectableLoadFunc,Public Static Class,33.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,No
org.apache.pig.test.TestMRCompiler.TestIndexableLoadFunc,TestIndexableLoadFunc,Public Static Class,35.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,4.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,No
org.apache.pig.test.TestMRCompiler.WeirdComparator,WeirdComparator,Public Static Class,5.0,0.0,12.0,2.0,2.0,14.0,1.0,2.0,0.0,0.0,14.0,2.0,0.14,4.0,4.0,6.0,5.0,0.0,0.0,8.0,6.0,1.0,0.0,18.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,No
org.apache.pig.test.TestMultiply,TestMultiply,Public Class,2.0,6.0,96.0,13.0,7.0,114.0,1.0,14.0,0.0,0.0,196.0,26.0,0.13,25.0,25.0,44.0,42.0,0.0,0.0,177.0,165.0,2.0,4.0,236.0,12.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0,2.0,165.0,171.0,13.0,No
org.apache.pig.test.TestMultiQuery,TestMultiQuery,Public Class,24.0,6.0,22.0,1.0,2.0,30.0,1.0,175.0,3.0,1.0,543.0,23.0,0.04,19.0,19.0,166.0,97.0,0.0,0.0,425.0,288.0,21.0,0.0,741.0,3.0,1.0,1.0,24.0,17.0,17.0,1.0,0.0,23.0,303.0,358.0,43.0,No
org.apache.pig.test.TestMultiQueryBasic,TestMultiQueryBasic,Public Class,21.0,4.0,20.0,1.0,2.0,24.0,1.0,120.0,3.0,2.0,479.0,14.0,0.03,26.0,26.0,121.0,81.0,0.0,0.0,346.0,284.0,18.0,0.0,613.0,5.0,1.0,2.0,21.0,19.0,19.0,1.0,0.0,20.0,283.0,344.0,36.0,No
org.apache.pig.test.TestMultiQueryBasic.DummyOutputFormat,DummyOutputFormat,Public Static Class,4.0,0.0,5.0,0.0,1.0,6.0,1.0,4.0,0.0,0.0,24.0,1.0,0.04,11.0,11.0,16.0,7.0,0.0,0.0,5.0,5.0,4.0,0.0,29.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,4.0,No
org.apache.pig.test.TestMultiQueryBasic.DummyStoreWithOutputFormat,DummyStoreWithOutputFormat,Public Static Class,17.0,1.0,4.0,0.0,1.0,5.0,1.0,13.0,0.0,0.0,34.0,0.0,0.0,12.0,12.0,22.0,10.0,0.0,0.0,4.0,4.0,8.0,0.0,47.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,13.0,8.0,No
