Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.jackrabbit.spi.commons.query.qom.BindVariableValueImpl,BindVariableValueImpl,Public Class,13.0,0.0,3.0,3.0,1.0,6.0,2.0,10.0,0.0,0.0,21.0,25.0,1.19,5.0,5.0,9.0,7.0,1.0,0.0,6.0,6.0,5.0,1.0,56.0,1.0,3.0,0.0,5.0,40.0,20.0,0.0,0.0,4.0,7.0,13.0,5.0,No
org.apache.jackrabbit.spi.commons.query.qom.ComparisonImpl,ComparisonImpl,Public Class,15.0,0.0,4.0,4.0,1.0,8.0,2.0,14.0,0.0,0.0,32.0,43.0,1.34,9.0,9.0,14.0,11.0,1.0,0.0,10.0,10.0,7.0,3.0,89.0,1.0,3.0,0.0,7.0,52.0,52.0,0.0,0.0,6.0,13.0,21.0,7.0,No
org.apache.jackrabbit.spi.commons.query.qom.ConstraintImpl,ConstraintImpl,Public Abstract Class,8.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0,0.57,1.0,1.0,4.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.spi.commons.query.qom.DefaultQOMTreeVisitor,DefaultQOMTreeVisitor,Public Class,27.0,0.0,3.0,3.0,1.0,6.0,2.0,27.0,0.0,0.0,83.0,85.0,1.02,28.0,28.0,28.0,28.0,0.0,3.0,27.0,27.0,27.0,0.0,195.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,55.0,27.0,No
org.apache.jackrabbit.spi.commons.query.qom.DescendantNodeImpl,DescendantNodeImpl,Public Class,15.0,0.0,4.0,4.0,1.0,8.0,2.0,12.0,0.0,0.0,36.0,37.0,1.03,9.0,9.0,15.0,10.0,1.0,0.0,12.0,11.0,7.0,2.0,85.0,2.0,3.0,1.0,7.0,50.0,43.0,0.0,0.0,6.0,12.0,21.0,8.0,No
org.apache.jackrabbit.spi.commons.query.qom.DynamicOperandImpl,DynamicOperandImpl,Public Abstract Class,10.0,0.0,3.0,3.0,1.0,7.0,2.0,4.0,0.0,0.0,15.0,16.0,1.07,3.0,3.0,7.0,5.0,0.0,7.0,4.0,4.0,3.0,1.0,35.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,3.0,No
org.apache.jackrabbit.spi.commons.query.qom.FullTextSearchImpl,FullTextSearchImpl,Public Class,16.0,0.0,5.0,4.0,1.0,10.0,2.0,15.0,0.0,0.0,49.0,50.0,1.02,7.0,7.0,18.0,13.0,1.0,0.0,22.0,21.0,8.0,3.0,114.0,2.0,3.0,1.0,8.0,63.0,54.0,0.0,0.0,7.0,23.0,33.0,9.0,No
org.apache.jackrabbit.spi.commons.query.qom.FullTextSearchScoreImpl,FullTextSearchScoreImpl,Public Class,13.0,0.0,3.0,2.0,1.0,5.0,2.0,6.0,0.0,0.0,13.0,11.0,0.85,5.0,5.0,6.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,30.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,3.0,No
org.apache.jackrabbit.spi.commons.query.qom.LengthImpl,LengthImpl,Public Class,14.0,0.0,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,16.0,19.0,1.19,6.0,6.0,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,43.0,1.0,3.0,0.0,4.0,50.0,25.0,0.0,0.0,3.0,6.0,11.0,4.0,No
org.apache.jackrabbit.spi.commons.query.qom.LiteralImpl,LiteralImpl,Public Class,14.0,0.0,8.0,2.0,3.0,10.0,2.0,9.0,0.0,0.0,52.0,14.0,0.27,7.0,7.0,8.0,8.0,0.0,0.0,35.0,21.0,6.0,1.0,75.0,14.0,3.0,2.0,6.0,33.0,17.0,2.0,0.0,4.0,20.0,29.0,19.0,No
org.apache.jackrabbit.spi.commons.query.qom.LowerCaseImpl,LowerCaseImpl,Public Class,14.0,0.0,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,16.0,19.0,1.19,5.0,5.0,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,43.0,1.0,3.0,0.0,4.0,25.0,25.0,0.0,0.0,3.0,6.0,11.0,4.0,No
org.apache.jackrabbit.spi.commons.query.qom.NodeLocalNameImpl,NodeLocalNameImpl,Public Class,13.0,0.0,3.0,2.0,1.0,5.0,2.0,6.0,0.0,0.0,13.0,11.0,0.85,5.0,5.0,6.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,30.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,3.0,No
org.apache.jackrabbit.spi.commons.query.qom.NodeNameImpl,NodeNameImpl,Public Class,13.0,0.0,3.0,2.0,1.0,5.0,2.0,6.0,0.0,0.0,11.0,11.0,1.0,5.0,5.0,4.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,28.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,3.0,No
org.apache.jackrabbit.spi.commons.query.qom.NotImpl,NotImpl,Public Class,12.0,0.0,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,16.0,19.0,1.19,5.0,5.0,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,43.0,1.0,3.0,0.0,4.0,25.0,25.0,0.0,0.0,3.0,6.0,11.0,4.0,No
org.apache.jackrabbit.spi.commons.query.qom.OrImpl,OrImpl,Public Class,13.0,0.0,3.0,3.0,1.0,7.0,2.0,10.0,0.0,0.0,21.0,27.0,1.29,5.0,5.0,8.0,8.0,1.0,0.0,7.0,7.0,5.0,2.0,58.0,1.0,3.0,0.0,5.0,40.0,40.0,0.0,0.0,4.0,9.0,15.0,5.0,No
org.apache.jackrabbit.spi.commons.query.qom.PropertyExistenceImpl,PropertyExistenceImpl,Public Class,15.0,0.0,4.0,4.0,1.0,7.0,2.0,13.0,0.0,0.0,31.0,38.0,1.23,5.0,5.0,14.0,10.0,1.0,0.0,9.0,9.0,7.0,2.0,82.0,1.0,3.0,0.0,7.0,50.0,43.0,0.0,0.0,6.0,11.0,19.0,7.0,No
org.apache.jackrabbit.spi.commons.query.qom.PropertyValueImpl,PropertyValueImpl,Public Class,15.0,0.0,4.0,3.0,1.0,7.0,2.0,10.0,0.0,0.0,23.0,25.0,1.09,5.0,5.0,11.0,7.0,1.0,0.0,6.0,6.0,5.0,1.0,58.0,1.0,3.0,0.0,5.0,20.0,20.0,0.0,0.0,4.0,7.0,13.0,5.0,No
org.apache.jackrabbit.spi.commons.query.qom.SameNodeImpl,SameNodeImpl,Public Class,14.0,0.0,4.0,4.0,1.0,8.0,2.0,12.0,0.0,0.0,30.0,32.0,1.07,9.0,9.0,11.0,9.0,1.0,0.0,11.0,10.0,6.0,2.0,74.0,2.0,3.0,1.0,6.0,50.0,42.0,0.0,0.0,5.0,11.0,19.0,7.0,No
org.apache.jackrabbit.spi.commons.query.qom.StaticOperandImpl,StaticOperandImpl,Public Abstract Class,8.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,0.43,1.0,1.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.spi.commons.query.qom.UpperCaseImpl,UpperCaseImpl,Public Class,14.0,0.0,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,16.0,19.0,1.19,5.0,5.0,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,43.0,1.0,3.0,0.0,4.0,25.0,25.0,0.0,0.0,3.0,6.0,11.0,4.0,No
org.apache.jackrabbit.spi.commons.query.qom.AbstractQOMNode,AbstractQOMNode,Public Abstract Class,7.0,0.0,8.0,3.0,2.0,11.0,1.0,10.0,0.0,0.0,51.0,27.0,0.53,9.0,9.0,12.0,12.0,0.0,8.0,28.0,23.0,7.0,1.0,88.0,3.0,1.0,1.0,7.0,50.0,17.0,0.0,5.0,2.0,18.0,32.0,13.0,No
org.apache.jackrabbit.core.query.lucene.constraint.LikeConstraint,LikeConstraint,Public Class,8.0,0.0,5.0,6.0,1.0,11.0,1.0,3.0,0.0,0.0,12.0,18.0,1.5,7.0,7.0,6.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,33.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,No
org.apache.jackrabbit.core.query.lucene.constraint.DescendantNodeConstraint,DescendantNodeConstraint,Public Class,7.0,0.0,15.0,5.0,4.0,20.0,1.0,2.0,0.0,0.0,32.0,14.0,0.44,11.0,11.0,12.0,8.0,0.0,0.0,17.0,15.0,2.0,0.0,48.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,19.0,7.0,No
org.apache.jackrabbit.core.query.lucene.constraint.FullTextConstraint,FullTextConstraint,Public Class,8.0,0.0,6.0,8.0,1.0,14.0,1.0,1.0,0.0,0.0,8.0,11.0,1.38,4.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.constraint.FullTextSearchScoreOperand,FullTextSearchScoreOperand,Public Class,2.0,0.0,4.0,3.0,1.0,7.0,1.0,1.0,0.0,0.0,6.0,7.0,1.17,5.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.constraint.PropertyValueOperand,PropertyValueOperand,Public Class,5.0,0.0,11.0,7.0,3.0,18.0,1.0,5.0,0.0,0.0,46.0,34.0,0.74,15.0,15.0,16.0,11.0,0.0,0.0,26.0,20.0,4.0,1.0,85.0,3.0,2.0,2.0,4.0,25.0,0.0,0.0,0.0,4.0,17.0,26.0,10.0,No
org.apache.jackrabbit.core.query.lucene.constraint.LengthOperand,LengthOperand,Public Class,3.0,0.0,15.0,4.0,3.0,19.0,1.0,3.0,0.0,0.0,32.0,14.0,0.44,14.0,14.0,12.0,12.0,0.0,0.0,20.0,18.0,2.0,1.0,49.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,25.0,6.0,No
org.apache.jackrabbit.core.query.lucene.constraint.LowerCaseOperand,LowerCaseOperand,Public Class,3.0,0.0,7.0,4.0,2.0,11.0,1.0,3.0,0.0,0.0,16.0,14.0,0.88,5.0,5.0,7.0,7.0,0.0,0.0,7.0,8.0,2.0,1.0,33.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,3.0,No
org.apache.jackrabbit.core.query.lucene.constraint.NodeLocalNameOperand,NodeLocalNameOperand,Public Class,2.0,0.0,11.0,11.0,2.0,22.0,1.0,1.0,0.0,0.0,13.0,14.0,1.08,9.0,9.0,5.0,4.0,0.0,0.0,7.0,5.0,1.0,0.0,28.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,No
org.apache.jackrabbit.core.query.lucene.constraint.NodeNameOperand,NodeNameOperand,Public Class,2.0,0.0,10.0,10.0,2.0,20.0,1.0,1.0,0.0,0.0,12.0,13.0,1.08,9.0,9.0,5.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,26.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,No
org.apache.jackrabbit.core.query.lucene.constraint.NotConstraint,NotConstraint,Public Class,2.0,0.0,5.0,5.0,1.0,9.0,2.0,3.0,0.0,0.0,12.0,15.0,1.25,4.0,4.0,7.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,30.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,No
org.apache.jackrabbit.core.query.lucene.constraint.OrConstraint,OrConstraint,Public Class,2.0,0.0,6.0,5.0,1.0,10.0,2.0,4.0,0.0,0.0,15.0,18.0,1.2,4.0,4.0,8.0,5.0,0.0,0.0,4.0,3.0,2.0,2.0,37.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,2.0,No
org.apache.jackrabbit.core.query.lucene.constraint.PropertyExistenceConstraint,PropertyExistenceConstraint,Public Class,8.0,0.0,6.0,9.0,1.0,15.0,1.0,1.0,0.0,0.0,8.0,13.0,1.63,4.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,22.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.constraint.SameNodeConstraint,SameNodeConstraint,Public Class,7.0,0.0,7.0,5.0,2.0,12.0,1.0,2.0,0.0,0.0,16.0,12.0,0.75,7.0,7.0,7.0,4.0,0.0,0.0,6.0,4.0,2.0,0.0,30.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,No
org.apache.jackrabbit.core.query.lucene.constraint.UpperCaseOperand,UpperCaseOperand,Public Class,3.0,0.0,7.0,4.0,2.0,11.0,1.0,3.0,0.0,0.0,16.0,14.0,0.88,5.0,5.0,7.0,7.0,0.0,0.0,7.0,8.0,2.0,1.0,33.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,3.0,No
org.apache.jackrabbit.core.query.lucene.constraint.QueryConstraint,QueryConstraint,Public Abstract Class,7.0,0.0,12.0,7.0,2.0,19.0,1.0,10.0,0.0,0.0,52.0,42.0,0.81,18.0,18.0,21.0,15.0,0.0,2.0,26.0,23.0,4.0,3.0,104.0,4.0,2.0,3.0,4.0,50.0,8.0,2.0,0.0,2.0,24.0,34.0,8.0,No
org.apache.jackrabbit.core.value.ValueFactoryImpl,ValueFactoryImpl,Public Class,21.0,0.0,15.0,2.0,4.0,17.0,1.0,8.0,0.0,1.0,90.0,18.0,0.2,26.0,26.0,22.0,17.0,0.0,0.0,58.0,45.0,6.0,1.0,116.0,8.0,2.0,3.0,6.0,67.0,67.0,0.0,0.0,6.0,34.0,55.0,21.0,No
org.apache.jackrabbit.core.query.lucene.DateField,DateField,Public Class,5.0,1.0,6.0,4.0,2.0,11.0,1.0,19.0,4.0,4.0,44.0,38.0,0.86,4.0,4.0,16.0,15.0,0.0,0.0,24.0,22.0,1.0,0.0,101.0,5.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,4.0,21.0,32.0,9.0,No
org.apache.jackrabbit.core.query.lucene.DecimalField,DecimalField,Public Class,4.0,0.0,16.0,6.0,4.0,22.0,1.0,5.0,4.0,0.0,65.0,49.0,0.75,4.0,4.0,17.0,18.0,0.0,0.0,47.0,42.0,0.0,0.0,119.0,7.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,34.0,48.0,16.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter,DefaultHighlighter,Public Class,7.0,2.0,45.0,12.0,9.0,60.0,1.0,47.0,2.0,8.0,402.0,104.0,0.26,20.0,20.0,135.0,95.0,0.0,1.0,249.0,219.0,5.0,0.0,552.0,35.0,1.0,6.0,7.0,0.0,0.0,0.0,5.0,2.0,200.0,276.0,60.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter.FragmentInfo,FragmentInfo,Private Static Class,6.0,0.0,6.0,0.0,2.0,6.0,1.0,6.0,0.0,0.0,42.0,0.0,0.0,4.0,4.0,15.0,15.0,0.0,0.0,20.0,19.0,6.0,5.0,48.0,3.0,1.0,2.0,6.0,50.0,50.0,0.0,0.0,6.0,22.0,32.0,9.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter.FragmentInfoPositionSorter,FragmentInfoPositionSorter,Private Static Class,1.0,0.0,8.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter.FragmentInfoScoreSorter,FragmentInfoScoreSorter,Private Static Class,1.0,0.0,8.0,0.0,4.0,8.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,12.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,4.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter.TermVectorOffsetInfoSorter,TermVectorOffsetInfoSorter,Private Static Class,1.0,0.0,8.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,No
org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt,DefaultHTMLExcerpt,Public Class,10.0,0.0,8.0,3.0,1.0,11.0,1.0,1.0,0.0,0.0,10.0,13.0,1.3,4.0,4.0,5.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,24.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DefaultQueryHits,DefaultQueryHits,Public Class,6.0,0.0,5.0,4.0,1.0,9.0,1.0,5.0,0.0,0.0,18.0,22.0,1.22,4.0,4.0,6.0,6.0,0.0,0.0,7.0,6.0,3.0,2.0,45.0,2.0,2.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,7.0,12.0,4.0,No
org.apache.jackrabbit.core.query.lucene.DefaultRedoLog,DefaultRedoLog,Class,10.0,0.0,8.0,6.0,2.0,14.0,2.0,22.0,1.0,4.0,95.0,105.0,1.11,20.0,20.0,29.0,30.0,1.0,0.0,52.0,40.0,9.0,5.0,222.0,6.0,1.0,3.0,10.0,72.0,58.0,3.0,0.0,6.0,40.0,64.0,19.0,No
org.apache.jackrabbit.core.query.lucene.DefaultRedoLog.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DefaultRedoLog.getActions.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.directory.IndexOutputStream,IndexOutputStream,Public Class,5.0,0.0,4.0,5.0,1.0,9.0,1.0,6.0,0.0,0.0,21.0,32.0,1.52,2.0,2.0,9.0,8.0,0.0,0.0,7.0,6.0,5.0,1.0,59.0,1.0,2.0,0.0,5.0,20.0,0.0,0.0,0.0,5.0,8.0,14.0,5.0,No
org.apache.jackrabbit.core.query.lucene.directory.IndexInputStream,IndexInputStream,Public Class,4.0,0.0,6.0,5.0,2.0,11.0,1.0,7.0,0.0,0.0,29.0,31.0,1.07,2.0,2.0,10.0,10.0,0.0,0.0,14.0,12.0,4.0,3.0,67.0,2.0,2.0,1.0,4.0,50.0,25.0,0.0,0.0,4.0,14.0,21.0,6.0,No
org.apache.jackrabbit.core.query.lucene.MultiIndex.Action,Action,Public Static Abstract Class,7.0,0.0,11.0,7.0,3.0,17.0,1.0,27.0,1.0,18.0,78.0,110.0,1.41,14.0,14.0,34.0,34.0,4.0,8.0,55.0,34.0,6.0,2.0,215.0,13.0,1.0,1.0,7.0,60.0,60.0,0.0,0.0,3.0,47.0,65.0,17.0,Yes
org.apache.jackrabbit.core.query.lucene.DefaultRedoLogFactory,DefaultRedoLogFactory,Public Class,1.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,0.6,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt,DefaultXMLExcerpt,Public Class,10.0,0.0,8.0,3.0,1.0,11.0,1.0,1.0,0.0,0.0,10.0,15.0,1.5,4.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,26.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DerefQuery,DerefQuery,Class,5.0,0.0,6.0,6.0,1.0,12.0,1.0,40.0,0.0,0.0,164.0,134.0,0.82,13.0,13.0,47.0,44.0,1.0,0.0,85.0,77.0,5.0,7.0,338.0,2.0,2.0,1.0,5.0,63.0,63.0,0.0,0.0,4.0,72.0,114.0,6.0,No
org.apache.jackrabbit.core.query.lucene.DerefQuery.DerefScorer,DerefScorer,Private Class,6.0,1.0,15.0,4.0,3.0,20.0,1.0,16.0,0.0,0.0,93.0,40.0,0.43,12.0,12.0,19.0,20.0,0.0,0.0,56.0,49.0,6.0,4.0,149.0,10.0,2.0,4.0,6.0,58.0,42.0,1.0,1.0,4.0,38.0,64.0,20.0,No
org.apache.jackrabbit.core.query.lucene.DerefQuery.DerefScorer.calculateChildren.(Anon_1),(Anon_1),Anonymous Class,6.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DerefQuery.DerefScorer.calculateChildren.(Anon_2),(Anon_2),Anonymous Class,6.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DerefQuery.DerefWeight,DerefWeight,Private Class,7.0,0.0,4.0,4.0,1.0,8.0,1.0,8.0,0.0,0.0,29.0,36.0,1.24,10.0,10.0,11.0,9.0,0.0,0.0,9.0,9.0,7.0,1.0,73.0,2.0,2.0,1.0,7.0,71.0,71.0,1.0,0.0,6.0,9.0,18.0,8.0,No
org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery.DescendantSelfAxisScorer,DescendantSelfAxisScorer,Private Class,8.0,1.0,17.0,5.0,4.0,23.0,1.0,24.0,0.0,0.0,145.0,66.0,0.46,7.0,7.0,28.0,26.0,0.0,0.0,94.0,73.0,8.0,7.0,234.0,11.0,2.0,3.0,8.0,75.0,55.0,3.0,1.0,4.0,61.0,97.0,33.0,No
org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery.DescendantSelfAxisScorer.collectContextHits.(Anon_2),(Anon_2),Anonymous Class,6.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery.DescendantSelfAxisWeight,DescendantSelfAxisWeight,Private Class,7.0,0.0,3.0,4.0,1.0,8.0,1.0,9.0,0.0,0.0,27.0,38.0,1.41,9.0,9.0,11.0,10.0,0.0,0.0,9.0,8.0,7.0,1.0,74.0,1.0,2.0,0.0,7.0,71.0,71.0,1.0,0.0,6.0,10.0,18.0,7.0,No
org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery.execute.(Anon_1),(Anon_1),Anonymous Class,6.0,0.0,12.0,1.0,3.0,13.0,1.0,5.0,0.0,0.0,41.0,4.0,0.1,10.0,10.0,4.0,8.0,0.0,0.0,30.0,21.0,3.0,1.0,50.0,5.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,16.0,25.0,10.0,No
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager,FSDirectoryManager,Public Class,7.0,0.0,8.0,3.0,2.0,12.0,2.0,40.0,0.0,0.0,194.0,36.0,0.19,6.0,6.0,79.0,58.0,0.0,0.0,80.0,73.0,7.0,2.0,270.0,5.0,1.0,3.0,7.0,43.0,43.0,0.0,0.0,7.0,70.0,120.0,14.0,No
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager.FSDir,FSDir,Private Static Final Class,17.0,0.0,5.0,0.0,1.0,5.0,1.0,19.0,0.0,1.0,95.0,0.0,0.0,13.0,13.0,42.0,27.0,0.0,0.0,35.0,33.0,17.0,1.0,114.0,4.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,17.0,31.0,55.0,22.0,No
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager.FSDir.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager.IndexInputLogWrapper,IndexInputLogWrapper,Private Static Final Class,8.0,0.0,4.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0,38.0,4.0,0.11,4.0,4.0,18.0,11.0,1.0,0.0,12.0,12.0,8.0,1.0,51.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,13.0,22.0,8.0,No
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager.getDirectoryNames.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.query.lucene.IOCounters,IOCounters,Public Class,2.0,0.0,6.0,3.0,2.0,9.0,1.0,4.0,2.0,2.0,16.0,10.0,0.63,6.0,6.0,7.0,6.0,0.0,0.0,7.0,7.0,0.0,0.0,30.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
