Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.eclipse.cdt.examples.dsf.pda.service.PDACommandControl.queueCommand.(Anon_8),(Anon_8),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDACommandControl.queueCommand.(Anon_9),(Anon_9),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDACommandControl.shutdown.(Anon_3),(Anon_3),Anonymous Class,25.0,1.0,5.0,4.0,1.0,10.0,1.0,1.0,0.0,0.0,6.0,4.0,0.67,2.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStartedEvent,PDAStartedEvent,Public Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,16.0,3.2,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.ExpressionChangedDMEvent,ExpressionChangedDMEvent,Private Static Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.ExpressionDMContext,ExpressionDMContext,Private Static Class,17.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,24.0,0.0,0.0,4.0,4.0,12.0,7.0,1.0,0.0,6.0,6.0,5.0,1.0,30.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,5.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.ExpressionDMData,ExpressionDMData,Private Static Class,8.0,0.0,4.0,0.0,1.0,4.0,2.0,10.0,0.0,0.0,35.0,4.0,0.11,6.0,6.0,18.0,10.0,0.0,0.0,8.0,8.0,8.0,1.0,49.0,1.0,1.0,0.0,8.0,75.0,75.0,0.0,0.0,8.0,9.0,18.0,8.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.InvalidExpressionDMContext,InvalidExpressionDMContext,Private Static Class,17.0,0.0,5.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,28.0,0.0,0.0,3.0,3.0,12.0,7.0,0.0,0.0,10.0,8.0,5.0,1.0,34.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,15.0,8.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getAvailableFormats.(Anon_6),(Anon_6),Anonymous Class,31.0,0.0,9.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,15.0,8.0,2.0,0.0,19.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getFormattedExpressionValue.(Anon_7),(Anon_7),Anonymous Class,30.0,1.0,54.0,2.0,1.0,57.0,1.0,1.0,0.0,0.0,55.0,2.0,0.04,7.0,7.0,6.0,11.0,0.0,0.0,47.0,39.0,1.0,0.0,58.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,45.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getFormattedExpressionValue.(Anon_7).handleSuccess.(Anon_8),(Anon_8),Anonymous Class,30.0,0.0,47.0,0.0,11.0,47.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,11.0,11.0,5.0,9.0,0.0,0.0,41.0,37.0,1.0,0.0,48.0,11.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,42.0,11.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getSubExpressionCount.(Anon_2),(Anon_2),Anonymous Class,30.0,1.0,12.0,2.0,1.0,15.0,1.0,1.0,0.0,0.0,13.0,2.0,0.15,7.0,7.0,1.0,3.0,0.0,0.0,11.0,4.0,1.0,0.0,16.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getSubExpressionCount.(Anon_2).handleSuccess.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getSubExpressions.(Anon_4),(Anon_4),Anonymous Class,30.0,1.0,19.0,2.0,1.0,22.0,1.0,1.0,0.0,0.0,20.0,2.0,0.1,7.0,7.0,4.0,7.0,0.0,0.0,17.0,8.0,1.0,0.0,23.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.getSubExpressions.(Anon_4).handleSuccess.(Anon_5),(Anon_5),Anonymous Class,30.0,0.0,12.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,3.0,5.0,0.0,0.0,11.0,6.0,1.0,0.0,13.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,4.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.initialize.(Anon_1),(Anon_1),Anonymous Class,25.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.writeExpression.(Anon_9),(Anon_9),Anonymous Class,30.0,1.0,17.0,5.0,1.0,23.0,1.0,1.0,0.0,0.0,18.0,5.0,0.28,7.0,7.0,1.0,3.0,0.0,0.0,15.0,6.0,1.0,0.0,24.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAExpressions.writeExpression.(Anon_9).handleSuccess.(Anon_10),(Anon_10),Anonymous Class,30.0,0.0,10.0,3.0,2.0,13.0,1.0,0.0,0.0,0.0,11.0,3.0,0.27,8.0,8.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,0.0,14.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.BitFieldDMContext,BitFieldDMContext,Private Static Class,16.0,0.0,5.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,24.0,4.0,0.17,4.0,4.0,10.0,7.0,0.0,0.0,9.0,7.0,4.0,1.0,33.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,14.0,5.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.BitFieldDMData,BitFieldDMData,Private Class,14.0,0.0,5.0,0.0,1.0,6.0,2.0,18.0,0.0,0.0,83.0,0.0,0.0,8.0,8.0,34.0,25.0,0.0,0.0,32.0,25.0,14.0,5.0,101.0,3.0,1.0,2.0,14.0,86.0,86.0,0.0,0.0,14.0,30.0,50.0,16.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.BitFieldDMData.BitFieldDMData.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,4.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,7.0,2.0,2.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.Mnemonic,Mnemonic,Private Static Class,6.0,0.0,5.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,32.0,0.0,0.0,3.0,3.0,14.0,11.0,1.0,0.0,11.0,10.0,6.0,3.0,38.0,2.0,1.0,1.0,6.0,44.0,44.0,0.0,0.0,5.0,13.0,21.0,7.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.RegisterChangedDMEvent,RegisterChangedDMEvent,Private Static Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.RegisterDMContext,RegisterDMContext,Private Static Class,16.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,20.0,1.0,0.05,5.0,5.0,10.0,6.0,0.0,0.0,5.0,5.0,4.0,1.0,24.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0,4.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.RegisterDMData,RegisterDMData,Private Static Class,10.0,0.0,4.0,0.0,1.0,4.0,2.0,11.0,0.0,0.0,42.0,0.0,0.0,3.0,3.0,21.0,12.0,0.0,0.0,10.0,10.0,10.0,1.0,53.0,1.0,1.0,0.0,10.0,60.0,60.0,0.0,0.0,10.0,11.0,22.0,10.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.RegisterGroupDMContext,RegisterGroupDMContext,Private Static Class,16.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,19.0,1.0,0.05,3.0,3.0,9.0,6.0,0.0,0.0,5.0,5.0,4.0,1.0,23.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0,4.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.RegisterGroupDMData,RegisterGroupDMData,Private Static Class,3.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.getBitFieldData.(Anon_7),(Anon_7),Anonymous Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.getRegisterGroups.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,9.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,7.0,1.0,3.0,0.0,0.0,8.0,6.0,1.0,0.0,10.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.getRegisters.(Anon_4),(Anon_4),Anonymous Class,30.0,0.0,10.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,7.0,1.0,3.0,0.0,0.0,9.0,6.0,1.0,0.0,11.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.initialize.(Anon_2),(Anon_2),Anonymous Class,25.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.writeBitField.(Anon_6),(Anon_6),Anonymous Class,25.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARegisters.writeRegister.(Anon_5),(Anon_5),Anonymous Class,25.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ExecutionDMData,ExecutionDMData,Private Static Class,2.0,0.0,4.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,6.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ThreadExitedEvent,ThreadExitedEvent,Private Static Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ThreadInfo,ThreadInfo,Private Static Class,2.0,1.0,5.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0,17.0,0.0,0.0,4.0,4.0,10.0,9.0,1.0,0.0,9.0,2.0,2.0,6.0,20.0,5.0,1.0,0.0,2.0,42.0,42.0,0.0,0.0,1.0,8.0,11.0,6.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ThreadResumedEvent,ThreadResumedEvent,Private Static Class,5.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,8.0,5.0,1.0,0.0,4.0,4.0,3.0,1.0,19.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ThreadStartedEvent,ThreadStartedEvent,Private Static Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.ThreadSuspendedEvent,ThreadSuspendedEvent,Private Static Class,5.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,17.0,0.0,0.0,5.0,5.0,9.0,5.0,1.0,0.0,4.0,4.0,3.0,1.0,20.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.VMResumedEvent,VMResumedEvent,Private Static Class,6.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,7.0,7.0,11.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,25.0,1.0,2.0,0.0,4.0,25.0,25.0,0.0,0.0,3.0,6.0,11.0,4.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.VMSuspendedEvent,VMSuspendedEvent,Private Static Class,6.0,0.0,6.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,28.0,0.0,0.0,9.0,9.0,12.0,7.0,1.0,0.0,10.0,8.0,4.0,2.0,33.0,2.0,2.0,1.0,4.0,25.0,25.0,0.0,0.0,3.0,9.0,15.0,5.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.initialize.(Anon_1),(Anon_1),Anonymous Class,25.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.resume.(Anon_2),(Anon_2),Anonymous Class,30.0,0.0,8.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.resume.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.step.(Anon_6),(Anon_6),Anonymous Class,30.0,0.0,11.0,2.0,3.0,13.0,1.0,0.0,0.0,0.0,12.0,2.0,0.17,4.0,4.0,1.0,2.0,0.0,0.0,9.0,5.0,1.0,0.0,14.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.suspend.(Anon_4),(Anon_4),Anonymous Class,30.0,0.0,8.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDARunControl.suspend.(Anon_5),(Anon_5),Anonymous Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.FrameDMContext,FrameDMContext,Private Static Class,17.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,24.0,5.0,0.21,4.0,4.0,12.0,7.0,1.0,0.0,6.0,6.0,5.0,1.0,34.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,5.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.FrameDMData,FrameDMData,Private Static Class,7.0,0.0,4.0,0.0,1.0,4.0,2.0,8.0,0.0,0.0,31.0,4.0,0.13,5.0,5.0,16.0,9.0,1.0,0.0,7.0,7.0,7.0,1.0,42.0,1.0,1.0,0.0,7.0,43.0,43.0,0.0,0.0,6.0,8.0,16.0,7.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.VariableDMContext,VariableDMContext,Private Static Class,17.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,23.0,4.0,0.17,4.0,4.0,11.0,7.0,2.0,0.0,6.0,6.0,5.0,1.0,32.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0,5.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.VariableDMData,VariableDMData,Private Static Class,3.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,15.0,3.0,0.2,3.0,3.0,8.0,5.0,1.0,0.0,3.0,3.0,3.0,1.0,22.0,1.0,1.0,0.0,3.0,33.0,33.0,0.0,0.0,2.0,4.0,8.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getFrameData.(Anon_2),(Anon_2),Anonymous Class,30.0,1.0,16.0,4.0,2.0,21.0,1.0,1.0,0.0,0.0,17.0,4.0,0.24,8.0,8.0,1.0,3.0,0.0,0.0,14.0,7.0,1.0,0.0,22.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getFrameData.(Anon_2).handleSuccess.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,5.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,1.0,0.17,4.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getFrames.(Anon_4),(Anon_4),Anonymous Class,30.0,0.0,9.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,6.0,1.0,3.0,0.0,0.0,8.0,6.0,1.0,0.0,10.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getFrames.(Anon_5),(Anon_5),Anonymous Class,30.0,0.0,11.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,3.0,4.0,0.0,0.0,10.0,6.0,1.0,0.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getLocals.(Anon_6),(Anon_6),Anonymous Class,30.0,1.0,17.0,2.0,3.0,20.0,1.0,1.0,0.0,0.0,18.0,2.0,0.11,11.0,11.0,3.0,5.0,0.0,0.0,15.0,10.0,1.0,0.0,21.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,3.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.getStackDepth.(Anon_7),(Anon_7),Anonymous Class,30.0,0.0,9.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,5.0,1.0,0.0,10.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,No
org.eclipse.cdt.examples.dsf.pda.service.PDAStack.initialize.(Anon_1),(Anon_1),Anonymous Class,25.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.sourcelookup.PDASourceLookupDirector,PDASourceLookupDirector,Public Class,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,20.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,No
org.eclipse.cdt.examples.dsf.pda.sourcelookup.PDASourcePathComputerDelegate,PDASourcePathComputerDelegate,Public Class,1.0,0.0,21.0,0.0,6.0,21.0,2.0,1.0,0.0,0.0,23.0,25.0,1.09,15.0,15.0,8.0,6.0,0.0,0.0,13.0,12.0,1.0,0.0,49.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,15.0,6.0,No
org.eclipse.cdt.examples.dsf.DsfExamplesPlugin,DsfExamplesPlugin,Public Class,5.0,0.0,5.0,2.0,1.0,7.0,1.0,10.0,2.0,8.0,35.0,32.0,0.91,5.0,5.0,16.0,14.0,0.0,0.0,19.0,12.0,3.0,0.0,71.0,1.0,2.0,0.0,5.0,40.0,40.0,0.0,0.0,5.0,20.0,26.0,5.0,No
org.eclipse.cdt.examples.dsf.filebrowser.FileBrowserAction,FileBrowserAction,Public Class,2.0,0.0,6.0,1.0,2.0,6.0,2.0,2.0,0.0,0.0,14.0,17.0,1.21,5.0,5.0,7.0,5.0,0.0,0.0,4.0,4.0,2.0,1.0,33.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,No
org.eclipse.cdt.examples.dsf.filebrowser.FileBrowserDialog,FileBrowserDialog,Public Class,3.0,2.0,15.0,2.0,1.0,19.0,1.0,14.0,0.0,0.0,52.0,34.0,0.65,14.0,14.0,15.0,13.0,0.0,0.0,34.0,25.0,3.0,3.0,99.0,2.0,2.0,1.0,3.0,67.0,67.0,0.0,1.0,2.0,25.0,34.0,4.0,No
org.eclipse.cdt.examples.dsf.filebrowser.FileBrowserDialog.createDialogArea.(Anon_1),(Anon_1),Anonymous Class,1.0,1.0,11.0,5.0,2.0,17.0,1.0,1.0,0.0,0.0,12.0,5.0,0.42,5.0,5.0,2.0,2.0,0.0,0.0,10.0,5.0,1.0,0.0,18.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,No
org.eclipse.cdt.examples.dsf.filebrowser.FileBrowserDialog.createDialogArea.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,6.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,No
org.eclipse.cdt.examples.dsf.filebrowser.FileBrowserModelAdapter,FileBrowserModelAdapter,Public Class,21.0,0.0,4.0,1.0,1.0,5.0,1.0,3.0,0.0,0.0,16.0,36.0,2.25,6.0,6.0,8.0,5.0,1.0,0.0,4.0,4.0,3.0,1.0,55.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,3.0,No
